1402795828000.0,1.600000404174173e-17
1402795859000.0,1.600000404174173e-17
1402795889000.0,1.600000404174173e-17
1402795919000.0,1.600000404174173e-17
1402795949000.0,1.600000404174173e-17
1402795979000.0,1.600000404174173e-17
1402796009000.0,1.600000404174173e-17
1402796039000.0,1.600000404174173e-17
1402796070000.0,1.600000404174173e-17
1402796100000.0,1.600000404174173e-17
1402796130000.0,1.600000404174173e-17
1402796160000.0,1.600000404174173e-17
1402796190000.0,1.600000404174173e-17
1402796220000.0,1.600000404174173e-17
1402796250000.0,1.600000404174173e-17
1402796280000.0,1.600000404174173e-17
1402796310000.0,1.600000404174173e-17
1402796340000.0,1.600000404174173e-17
1402796370000.0,1.600000404174173e-17
1402796401000.0,1.600000404174173e-17
1402796431000.0,1.600000404174173e-17
1402796461000.0,1.600000404174173e-17
1402796491000.0,1.600000404174173e-17
1402796521000.0,1.600000404174173e-17
1402796551000.0,1.600000404174173e-17
1402796581000.0,1.600000404174173e-17
1402796611000.0,1.600000404174173e-17
1402796641000.0,1.600000404174173e-17
1402796671000.0,1.600000404174173e-17
1402796701000.0,1.600000404174173e-17
1402796731000.0,1.600000404174173e-17
1402796761000.0,1.600000404174173e-17
1402796792000.0,1.600000404174173e-17
1402796822000.0,1.600000404174173e-17
1402796852000.0,1.600000404174173e-17
1402796882000.0,1.600000404174173e-17
1402796912000.0,1.600000404174173e-17
1402796942000.0,1.600000404174173e-17
1402796972000.0,1.600000404174173e-17
1402797002000.0,1.600000404174173e-17
1402797032000.0,1.600000404174173e-17
1402797062000.0,1.600000404174173e-17
1402797092000.0,1.600000404174173e-17
1402797122000.0,1.600000404174173e-17
1402797152000.0,1.600000404174173e-17
1402797182000.0,1.600000404174173e-17
1402797212000.0,1.600000404174173e-17
1402797242000.0,1.600000404174173e-17
1402797272000.0,1.600000404174173e-17
1402797302000.0,1.600000404174173e-17
1402797332000.0,1.600000404174173e-17
1402797362000.0,1.600000404174173e-17
1402797392000.0,1.600000404174173e-17
1402797422000.0,1.600000404174173e-17
1402797452000.0,1.600000404174173e-17
1402797483000.0,1.600000404174173e-17
1402797513000.0,1.600000404174173e-17
1402797543000.0,1.600000404174173e-17
1402797573000.0,1.600000404174173e-17
1402797603000.0,1.600000404174173e-17
1402797633000.0,1.600000404174173e-17
1402797663000.0,1.600000404174173e-17
1402797693000.0,1.600000404174173e-17
1402797723000.0,1.600000404174173e-17
1402797753000.0,1.600000404174173e-17
1402797783000.0,1.600000404174173e-17
1402797813000.0,1.600000404174173e-17
1402797843000.0,1.600000404174173e-17
1402797873000.0,1.600000404174173e-17
1402797903000.0,1.600000404174173e-17
1402797933000.0,1.600000404174173e-17
1402797963000.0,1.600000404174173e-17
1402797993000.0,1.600000404174173e-17
1402798023000.0,1.600000404174173e-17
1402798053000.0,1.600000404174173e-17
1402798083000.0,1.600000404174173e-17
1402798113000.0,1.600000404174173e-17
1402798143000.0,1.600000404174173e-17
1402798173000.0,1.600000404174173e-17
1402798203000.0,1.600000404174173e-17
1402798233000.0,1.600000404174173e-17
1402798263000.0,1.600000404174173e-17
1402798293000.0,1.600000404174173e-17
1402798324000.0,1.600000404174173e-17
1402798354000.0,1.600000404174173e-17
1402798384000.0,1.600000404174173e-17
1402798414000.0,1.600000404174173e-17
1402798444000.0,1.600000404174173e-17
1402798474000.0,1.600000404174173e-17
1402798504000.0,1.600000404174173e-17
1402798534000.0,1.600000404174173e-17
1402798564000.0,1.600000404174173e-17
1402798594000.0,1.600000404174173e-17
1402798624000.0,1.600000404174173e-17
1402798654000.0,1.600000404174173e-17
1402798684000.0,1.600000404174173e-17
1402798714000.0,1.600000404174173e-17
1402798744000.0,1.600000404174173e-17
1402798774000.0,1.600000404174173e-17
1402798804000.0,1.600000404174173e-17
1402798834000.0,1.600000404174173e-17
1402798864000.0,1.600000404174173e-17
1402798894000.0,1.600000404174173e-17
1402798925000.0,1.600000404174173e-17
1402798955000.0,1.600000404174173e-17
1402798985000.0,1.600000404174173e-17
1402799015000.0,1.600000404174173e-17
1402799045000.0,1.600000404174173e-17
1402799075000.0,1.600000404174173e-17
1402799105000.0,1.600000404174173e-17
1402799135000.0,1.600000404174173e-17
1402799165000.0,1.600000404174173e-17
1402799195000.0,1.600000404174173e-17
1402799225000.0,1.600000404174173e-17
1402799256000.0,1.600000404174173e-17
1402799286000.0,1.600000404174173e-17
1402799316000.0,1.600000404174173e-17
1402799346000.0,1.600000404174173e-17
1402799376000.0,1.600000404174173e-17
1402799406000.0,1.600000404174173e-17
1402799436000.0,1.600000404174173e-17
1402799466000.0,1.600000404174173e-17
1402799496000.0,1.600000404174173e-17
1402799526000.0,1.600000404174173e-17
1402799556000.0,1.600000404174173e-17
1402799586000.0,1.600000404174173e-17
1402799616000.0,1.600000404174173e-17
1402799646000.0,1.600000404174173e-17
1402799676000.0,1.600000404174173e-17
1402799706000.0,1.600000404174173e-17
1402799737000.0,1.600000404174173e-17
1402799767000.0,1.600000404174173e-17
1402799797000.0,1.600000404174173e-17
1402799827000.0,1.600000404174173e-17
1402799857000.0,1.600000404174173e-17
1402799887000.0,1.600000404174173e-17
1402799917000.0,1.600000404174173e-17
1402799947000.0,1.600000404174173e-17
1402799977000.0,1.600000404174173e-17
1402800007000.0,1.600000404174173e-17
1402800037000.0,1.600000404174173e-17
1402800067000.0,1.600000404174173e-17
1402800097000.0,1.600000404174173e-17
1402800127000.0,1.600000404174173e-17
1402800157000.0,1.600000404174173e-17
1402800187000.0,1.600000404174173e-17
1402800217000.0,1.600000404174173e-17
1402800247000.0,1.600000404174173e-17
1402800277000.0,1.600000404174173e-17
1402800307000.0,1.600000404174173e-17
1402800338000.0,1.600000404174173e-17
1402800368000.0,1.600000404174173e-17
1402800398000.0,1.600000404174173e-17
1402800428000.0,1.600000404174173e-17
1402800458000.0,1.600000404174173e-17
1402800488000.0,1.600000404174173e-17
1402800518000.0,1.600000404174173e-17
1402800548000.0,1.600000404174173e-17
1402800578000.0,1.600000404174173e-17
1402800608000.0,1.600000404174173e-17
1402800638000.0,1.600000404174173e-17
1402800668000.0,1.600000404174173e-17
1402800698000.0,1.600000404174173e-17
1402800728000.0,1.600000404174173e-17
1402800758000.0,1.600000404174173e-17
1402800788000.0,1.600000404174173e-17
1402800819000.0,1.600000404174173e-17
1402800849000.0,1.600000404174173e-17
1402800879000.0,1.600000404174173e-17
1402800909000.0,1.600000404174173e-17
1402800939000.0,1.600000404174173e-17
1402800969000.0,1.600000404174173e-17
1402800999000.0,1.600000404174173e-17
1402801030000.0,1.600000404174173e-17
1402801060000.0,1.600000404174173e-17
1402801090000.0,1.600000404174173e-17
1402801120000.0,1.600000404174173e-17
1402801150000.0,1.600000404174173e-17
1402801180000.0,1.600000404174173e-17
1402801210000.0,1.600000404174173e-17
1402801240000.0,1.600000404174173e-17
1402801270000.0,1.600000404174173e-17
1402801300000.0,1.600000404174173e-17
1402801330000.0,1.600000404174173e-17
1402801361000.0,1.600000404174173e-17
1402801391000.0,1.600000404174173e-17
1402801421000.0,1.600000404174173e-17
1402801451000.0,1.600000404174173e-17
1402801481000.0,1.600000404174173e-17
1402801511000.0,1.600000404174173e-17
1402801541000.0,1.600000404174173e-17
1402801571000.0,1.600000404174173e-17
1402801601000.0,1.600000404174173e-17
1402801631000.0,1.600000404174173e-17
1402801661000.0,1.600000404174173e-17
1402801692000.0,1.600000404174173e-17
1402801722000.0,1.600000404174173e-17
1402801752000.0,1.600000404174173e-17
1402801782000.0,1.600000404174173e-17
1402801812000.0,1.600000404174173e-17
1402801842000.0,1.600000404174173e-17
1402801872000.0,1.600000404174173e-17
1402801902000.0,1.600000404174173e-17
1402801932000.0,1.600000404174173e-17
1402801962000.0,1.600000404174173e-17
1402801992000.0,1.600000404174173e-17
1402802022000.0,1.600000404174173e-17
1402802052000.0,1.600000404174173e-17
1402802082000.0,1.600000404174173e-17
1402802113000.0,1.600000404174173e-17
1402802143000.0,1.600000404174173e-17
1402802173000.0,1.600000404174173e-17
1402802203000.0,1.600000404174173e-17
1402802233000.0,1.600000404174173e-17
1402802263000.0,1.600000404174173e-17
1402802293000.0,1.600000404174173e-17
1402802323000.0,1.600000404174173e-17
1402802353000.0,1.600000404174173e-17
1402802383000.0,1.600000404174173e-17
1402802413000.0,1.600000404174173e-17
1402802443000.0,1.600000404174173e-17
1402802474000.0,1.600000404174173e-17
1402802504000.0,1.600000404174173e-17
1402802534000.0,1.600000404174173e-17
1402802564000.0,1.600000404174173e-17
1402802594000.0,1.600000404174173e-17
1402802624000.0,1.600000404174173e-17
1402802654000.0,1.600000404174173e-17
1402802684000.0,1.600000404174173e-17
1402802714000.0,1.600000404174173e-17
1402802744000.0,1.600000404174173e-17
1402802774000.0,1.600000404174173e-17
1402802804000.0,1.600000404174173e-17
1402802834000.0,1.600000404174173e-17
1402802864000.0,1.600000404174173e-17
1402802894000.0,1.600000404174173e-17
1402802924000.0,1.600000404174173e-17
1402802954000.0,1.600000404174173e-17
1402802984000.0,1.600000404174173e-17
1402803014000.0,1.600000404174173e-17
1402803044000.0,1.600000404174173e-17
1402803074000.0,1.600000404174173e-17
1402803104000.0,1.600000404174173e-17
1402803135000.0,1.600000404174173e-17
1402803165000.0,1.600000404174173e-17
1402803195000.0,1.600000404174173e-17
1402803225000.0,1.600000404174173e-17
1402803255000.0,1.600000404174173e-17
1402803285000.0,1.600000404174173e-17
1402803315000.0,1.600000404174173e-17
1402803345000.0,1.600000404174173e-17
1402803375000.0,1.600000404174173e-17
1402803405000.0,1.600000404174173e-17
1402803435000.0,1.600000404174173e-17
1402803465000.0,1.600000404174173e-17
1402803495000.0,1.600000404174173e-17
1402803525000.0,1.600000404174173e-17
1402803555000.0,1.600000404174173e-17
1402803585000.0,1.600000404174173e-17
1402803615000.0,1.600000404174173e-17
1402803645000.0,1.600000404174173e-17
1402803675000.0,1.600000404174173e-17
1402803705000.0,1.600000404174173e-17
1402803735000.0,1.600000404174173e-17
1402803765000.0,1.600000404174173e-17
1402803795000.0,1.600000404174173e-17
1402803825000.0,1.600000404174173e-17
1402803856000.0,1.600000404174173e-17
1402803886000.0,1.600000404174173e-17
1402803916000.0,1.600000404174173e-17
1402803946000.0,1.600000404174173e-17
1402803976000.0,1.600000404174173e-17
1402804006000.0,1.600000404174173e-17
1402804036000.0,1.600000404174173e-17
1402804066000.0,1.600000404174173e-17
1402804096000.0,1.600000404174173e-17
1402804126000.0,1.600000404174173e-17
1402804156000.0,1.600000404174173e-17
1402804186000.0,1.600000404174173e-17
1402804216000.0,1.600000404174173e-17
1402804246000.0,1.600000404174173e-17
1402804276000.0,1.600000404174173e-17
1402804307000.0,1.600000404174173e-17
1402804337000.0,1.600000404174173e-17
1402804367000.0,1.600000404174173e-17
1402804397000.0,1.600000404174173e-17
1402804427000.0,1.600000404174173e-17
1402804457000.0,1.600000404174173e-17
1402804487000.0,1.600000404174173e-17
1402804517000.0,1.600000404174173e-17
1402804547000.0,1.600000404174173e-17
1402804577000.0,1.600000404174173e-17
1402804607000.0,1.600000404174173e-17
1402804637000.0,1.600000404174173e-17
1402804667000.0,1.600000404174173e-17
1402804698000.0,1.600000404174173e-17
1402804728000.0,1.600000404174173e-17
1402804758000.0,1.600000404174173e-17
1402804788000.0,1.600000404174173e-17
1402804818000.0,1.600000404174173e-17
1402804848000.0,1.600000404174173e-17
1402804878000.0,1.600000404174173e-17
1402804908000.0,1.600000404174173e-17
1402804938000.0,1.600000404174173e-17
1402804968000.0,1.600000404174173e-17
1402804998000.0,1.600000404174173e-17
1402805028000.0,1.600000404174173e-17
1402805058000.0,1.600000404174173e-17
1402805088000.0,1.600000404174173e-17
1402805118000.0,1.600000404174173e-17
1402805148000.0,1.600000404174173e-17
1402805178000.0,1.600000404174173e-17
1402805208000.0,1.600000404174173e-17
1402805239000.0,1.600000404174173e-17
1402805269000.0,1.600000404174173e-17
1402805299000.0,1.600000404174173e-17
1402805329000.0,1.600000404174173e-17
1402805359000.0,1.600000404174173e-17
1402805389000.0,1.600000404174173e-17
1402805419000.0,1.600000404174173e-17
1402805449000.0,1.600000404174173e-17
1402805479000.0,1.600000404174173e-17
1402805509000.0,1.600000404174173e-17
1402805539000.0,1.600000404174173e-17
1402805569000.0,1.600000404174173e-17
1402805599000.0,1.600000404174173e-17
1402805629000.0,1.600000404174173e-17
1402805659000.0,1.600000404174173e-17
1402805689000.0,1.600000404174173e-17
1402805719000.0,1.600000404174173e-17
1402805749000.0,1.600000404174173e-17
1402805779000.0,1.600000404174173e-17
1402805810000.0,1.600000404174173e-17
1402805840000.0,1.600000404174173e-17
1402805870000.0,1.600000404174173e-17
1402805900000.0,1.600000404174173e-17
1402805930000.0,1.600000404174173e-17
1402805960000.0,1.600000404174173e-17
1402805990000.0,1.600000404174173e-17
1402806020000.0,1.600000404174173e-17
1402806050000.0,1.600000404174173e-17
1402806080000.0,1.600000404174173e-17
1402806110000.0,1.600000404174173e-17
1402806140000.0,1.600000404174173e-17
1402806170000.0,1.600000404174173e-17
1402806200000.0,1.600000404174173e-17
1402806230000.0,1.600000404174173e-17
1402806260000.0,1.600000404174173e-17
1402806290000.0,1.600000404174173e-17
1402806320000.0,1.600000404174173e-17
1402806350000.0,1.600000404174173e-17
1402806380000.0,1.600000404174173e-17
1402806411000.0,1.600000404174173e-17
1402806441000.0,1.600000404174173e-17
1402806471000.0,1.600000404174173e-17
1402806501000.0,1.600000404174173e-17
1402806531000.0,1.600000404174173e-17
1402806561000.0,1.600000404174173e-17
1402806591000.0,1.600000404174173e-17
1402806621000.0,1.600000404174173e-17
1402806651000.0,1.600000404174173e-17
1402806681000.0,1.600000404174173e-17
1402806711000.0,1.600000404174173e-17
1402806741000.0,1.600000404174173e-17
1402806771000.0,1.600000404174173e-17
1402806802000.0,1.600000404174173e-17
1402806832000.0,1.600000404174173e-17
1402806862000.0,1.600000404174173e-17
1402806892000.0,1.600000404174173e-17
1402806922000.0,1.600000404174173e-17
1402806952000.0,1.600000404174173e-17
1402806982000.0,1.600000404174173e-17
1402807012000.0,1.600000404174173e-17
1402807042000.0,1.600000404174173e-17
1402807072000.0,1.600000404174173e-17
1402807102000.0,1.600000404174173e-17
1402807133000.0,1.600000404174173e-17
1402807163000.0,1.600000404174173e-17
1402807193000.0,1.600000404174173e-17
1402807223000.0,1.600000404174173e-17
1402807253000.0,1.600000404174173e-17
1402807283000.0,1.600000404174173e-17
1402807313000.0,1.600000404174173e-17
1402807343000.0,1.600000404174173e-17
1402807373000.0,1.600000404174173e-17
1402807403000.0,1.600000404174173e-17
1402807433000.0,1.600000404174173e-17
1402807463000.0,1.600000404174173e-17
1402807493000.0,1.600000404174173e-17
1402807523000.0,1.600000404174173e-17
1402807553000.0,1.600000404174173e-17
1402807583000.0,1.600000404174173e-17
1402807613000.0,1.600000404174173e-17
1402807643000.0,1.600000404174173e-17
1402807673000.0,1.600000404174173e-17
1402807703000.0,1.600000404174173e-17
1402807734000.0,1.600000404174173e-17
1402807764000.0,1.600000404174173e-17
1402807794000.0,1.600000404174173e-17
1402807824000.0,1.600000404174173e-17
1402807854000.0,1.600000404174173e-17
1402807884000.0,1.600000404174173e-17
1402807914000.0,1.600000404174173e-17
1402807944000.0,1.600000404174173e-17
1402807974000.0,1.600000404174173e-17
1402808004000.0,1.600000404174173e-17
1402808034000.0,1.600000404174173e-17
1402808064000.0,1.600000404174173e-17
1402808094000.0,1.600000404174173e-17
1402808124000.0,1.600000404174173e-17
1402808155000.0,1.600000404174173e-17
1402808185000.0,1.600000404174173e-17
1402808215000.0,1.600000404174173e-17
1402808245000.0,1.600000404174173e-17
1402808275000.0,1.600000404174173e-17
1402808305000.0,1.600000404174173e-17
1402808335000.0,1.600000404174173e-17
1402808365000.0,1.600000404174173e-17
1402808395000.0,1.600000404174173e-17
1402808425000.0,1.600000404174173e-17
1402808455000.0,1.600000404174173e-17
1402808485000.0,1.600000404174173e-17
1402808515000.0,1.600000404174173e-17
1402808545000.0,1.600000404174173e-17
1402808575000.0,1.600000404174173e-17
1402808605000.0,1.600000404174173e-17
1402808635000.0,1.600000404174173e-17
1402808665000.0,1.600000404174173e-17
1402808695000.0,1.600000404174173e-17
1402808725000.0,1.600000404174173e-17
1402808755000.0,1.600000404174173e-17
1402808786000.0,1.600000404174173e-17
1402808816000.0,1.600000404174173e-17
1402808846000.0,1.600000404174173e-17
1402808876000.0,1.600000404174173e-17
1402808906000.0,1.600000404174173e-17
1402808936000.0,1.600000404174173e-17
1402808966000.0,1.600000404174173e-17
1402808996000.0,1.600000404174173e-17
1402809026000.0,1.600000404174173e-17
1402809057000.0,1.600000404174173e-17
1402809087000.0,1.600000404174173e-17
1402809117000.0,1.600000404174173e-17
1402809147000.0,1.600000404174173e-17
1402809177000.0,1.600000404174173e-17
1402809207000.0,1.600000404174173e-17
1402809237000.0,1.600000404174173e-17
1402809267000.0,1.600000404174173e-17
1402809297000.0,62.32992172241211
1402809327000.0,1.600000404174173e-17
1402809357000.0,1.600000404174173e-17
1402809387000.0,76.38127899169922
1402809417000.0,1.600000404174173e-17
1402809448000.0,1.600000404174173e-17
1402809478000.0,1.600000404174173e-17
1402809508000.0,1.600000404174173e-17
1402809538000.0,1.600000404174173e-17
1402809568000.0,1.600000404174173e-17
1402809598000.0,1.600000404174173e-17
1402809628000.0,1.600000404174173e-17
1402809658000.0,1.600000404174173e-17
1402809688000.0,1.600000404174173e-17
1402809718000.0,1.600000404174173e-17
1402809748000.0,1.600000404174173e-17
1402809778000.0,1.600000404174173e-17
1402809808000.0,1.600000404174173e-17
1402809838000.0,1.600000404174173e-17
1402809868000.0,1.600000404174173e-17
1402809898000.0,1.600000404174173e-17
1402809928000.0,1.600000404174173e-17
1402809958000.0,1.600000404174173e-17
1402809989000.0,1.600000404174173e-17
1402810019000.0,1.600000404174173e-17
1402810049000.0,1.600000404174173e-17
1402810079000.0,1.600000404174173e-17
1402810109000.0,1.600000404174173e-17
1402810139000.0,1.600000404174173e-17
1402810169000.0,1.600000404174173e-17
1402810199000.0,1.600000404174173e-17
1402810229000.0,1.600000404174173e-17
1402810259000.0,1.600000404174173e-17
1402810289000.0,1.600000404174173e-17
1402810319000.0,1.600000404174173e-17
1402810349000.0,1.600000404174173e-17
1402810379000.0,1.600000404174173e-17
1402810409000.0,1.600000404174173e-17
1402810439000.0,1.600000404174173e-17
1402810469000.0,1.600000404174173e-17
1402810500000.0,1.600000404174173e-17
1402810530000.0,1.600000404174173e-17
1402810560000.0,1.600000404174173e-17
1402810590000.0,1.600000404174173e-17
1402810620000.0,1.600000404174173e-17
1402810650000.0,1.600000404174173e-17
1402810680000.0,1.600000404174173e-17
1402810710000.0,1.600000404174173e-17
1402810740000.0,1.600000404174173e-17
1402810770000.0,1.600000404174173e-17
1402810800000.0,1.600000404174173e-17
1402810830000.0,1.600000404174173e-17
1402810860000.0,1.600000404174173e-17
1402810891000.0,1.600000404174173e-17
1402810921000.0,1.600000404174173e-17
1402810951000.0,1.600000404174173e-17
1402810981000.0,1.600000404174173e-17
1402811011000.0,1.600000404174173e-17
1402811041000.0,1.600000404174173e-17
1402811071000.0,1.600000404174173e-17
1402811101000.0,1.600000404174173e-17
1402811131000.0,1.600000404174173e-17
1402811161000.0,1.600000404174173e-17
1402811191000.0,1.600000404174173e-17
1402811221000.0,1.600000404174173e-17
1402811251000.0,1.600000404174173e-17
1402811281000.0,1.600000404174173e-17
1402811312000.0,1.600000404174173e-17
1402811342000.0,1.600000404174173e-17
1402811372000.0,1.600000404174173e-17
1402811402000.0,1.600000404174173e-17
1402811432000.0,1.600000404174173e-17
1402811462000.0,1.600000404174173e-17
1402811492000.0,1.600000404174173e-17
1402811522000.0,1.600000404174173e-17
1402811552000.0,1.600000404174173e-17
1402811582000.0,1.600000404174173e-17
1402811612000.0,1.600000404174173e-17
1402811642000.0,1.600000404174173e-17
1402811672000.0,1.600000404174173e-17
1402811702000.0,1.600000404174173e-17
1402811732000.0,1.600000404174173e-17
1402811762000.0,1.600000404174173e-17
1402811792000.0,1.600000404174173e-17
1402811823000.0,1.600000404174173e-17
1402811853000.0,1.600000404174173e-17
1402811883000.0,1.600000404174173e-17
1402811913000.0,1.600000404174173e-17
1402811943000.0,1.600000404174173e-17
1402811973000.0,1.600000404174173e-17
1402812003000.0,1.600000404174173e-17
1402812033000.0,1.600000404174173e-17
1402812063000.0,1.600000404174173e-17
1402812093000.0,1.600000404174173e-17
1402812123000.0,1.600000404174173e-17
1402812153000.0,1.600000404174173e-17
1402812183000.0,1.600000404174173e-17
1402812214000.0,1.600000404174173e-17
1402812244000.0,1.600000404174173e-17
1402812274000.0,1.600000404174173e-17
1402812304000.0,1.600000404174173e-17
1402812334000.0,1.600000404174173e-17
1402812364000.0,1.600000404174173e-17
1402812394000.0,1.600000404174173e-17
1402812424000.0,1.600000404174173e-17
1402812454000.0,1.600000404174173e-17
1402812484000.0,1.600000404174173e-17
1402812515000.0,1.600000404174173e-17
1402812545000.0,1.600000404174173e-17
1402812575000.0,1.600000404174173e-17
1402812605000.0,1.600000404174173e-17
1402812635000.0,1.600000404174173e-17
1402812665000.0,1.600000404174173e-17
1402812695000.0,1.600000404174173e-17
1402812725000.0,1.600000404174173e-17
1402812755000.0,1.600000404174173e-17
1402812785000.0,1.600000404174173e-17
1402812815000.0,1.600000404174173e-17
1402812845000.0,1.600000404174173e-17
1402812875000.0,1.600000404174173e-17
1402812905000.0,1.600000404174173e-17
1402812936000.0,1.600000404174173e-17
1402812966000.0,1.600000404174173e-17
1402812996000.0,1.600000404174173e-17
1402813026000.0,1.600000404174173e-17
1402813056000.0,1.600000404174173e-17
1402813086000.0,1.600000404174173e-17
1402813116000.0,1.600000404174173e-17
1402813146000.0,1.600000404174173e-17
1402813176000.0,1.600000404174173e-17
1402813206000.0,1.600000404174173e-17
1402813236000.0,1.600000404174173e-17
1402813266000.0,1.600000404174173e-17
1402813297000.0,57.53221893310547
1402813327000.0,1.600000404174173e-17
1402813357000.0,1.600000404174173e-17
1402813387000.0,1.600000404174173e-17
1402813417000.0,1.600000404174173e-17
1402813447000.0,1.600000404174173e-17
1402813477000.0,1.600000404174173e-17
1402813507000.0,1.600000404174173e-17
1402813537000.0,1.600000404174173e-17
1402813567000.0,1.600000404174173e-17
1402813597000.0,1.600000404174173e-17
1402813627000.0,1.600000404174173e-17
1402813657000.0,1.600000404174173e-17
1402813687000.0,1.600000404174173e-17
1402813717000.0,1.600000404174173e-17
1402813747000.0,1.600000404174173e-17
1402813778000.0,1.600000404174173e-17
1402813808000.0,1.600000404174173e-17
1402813838000.0,1.600000404174173e-17
1402813868000.0,1.600000404174173e-17
1402813898000.0,1.600000404174173e-17
1402813928000.0,1.600000404174173e-17
1402813958000.0,1.600000404174173e-17
1402813988000.0,1.600000404174173e-17
1402814018000.0,1.600000404174173e-17
1402814048000.0,1.600000404174173e-17
1402814078000.0,1.600000404174173e-17
1402814108000.0,1.600000404174173e-17
1402814138000.0,1.600000404174173e-17
1402814168000.0,1.600000404174173e-17
1402814198000.0,1.600000404174173e-17
1402814228000.0,1.600000404174173e-17
1402814258000.0,1.600000404174173e-17
1402814289000.0,1.600000404174173e-17
1402814319000.0,1.600000404174173e-17
1402814349000.0,1.600000404174173e-17
1402814379000.0,1.600000404174173e-17
1402814409000.0,1.600000404174173e-17
1402814439000.0,1.600000404174173e-17
1402814469000.0,1.600000404174173e-17
1402814499000.0,1.600000404174173e-17
1402814529000.0,1.600000404174173e-17
1402814559000.0,1.600000404174173e-17
1402814590000.0,1.600000404174173e-17
1402814620000.0,1.600000404174173e-17
1402814650000.0,1.600000404174173e-17
1402814680000.0,1.600000404174173e-17
1402814710000.0,1.600000404174173e-17
1402814740000.0,1.600000404174173e-17
1402814770000.0,1.600000404174173e-17
1402814800000.0,1.600000404174173e-17
1402814830000.0,1.600000404174173e-17
1402814860000.0,1.600000404174173e-17
1402814890000.0,1.600000404174173e-17
1402814920000.0,1.600000404174173e-17
1402814950000.0,1.600000404174173e-17
1402814980000.0,1.600000404174173e-17
1402815010000.0,1.600000404174173e-17
1402815040000.0,1.600000404174173e-17
1402815070000.0,1.600000404174173e-17
1402815101000.0,1.600000404174173e-17
1402815131000.0,1.600000404174173e-17
1402815161000.0,1.600000404174173e-17
1402815191000.0,1.600000404174173e-17
1402815221000.0,1.600000404174173e-17
1402815251000.0,1.600000404174173e-17
1402815281000.0,1.600000404174173e-17
1402815311000.0,1.600000404174173e-17
1402815341000.0,1.600000404174173e-17
1402815371000.0,1.600000404174173e-17
1402815401000.0,1.600000404174173e-17
1402815431000.0,1.600000404174173e-17
1402815461000.0,1.600000404174173e-17
1402815491000.0,1.600000404174173e-17
1402815521000.0,1.600000404174173e-17
1402815551000.0,1.600000404174173e-17
1402815581000.0,1.600000404174173e-17
1402815611000.0,1.600000404174173e-17
1402815641000.0,1.600000404174173e-17
1402815671000.0,1.600000404174173e-17
1402815702000.0,1.600000404174173e-17
1402815732000.0,1.600000404174173e-17
1402815762000.0,1.600000404174173e-17
1402815792000.0,1.600000404174173e-17
1402815822000.0,1.600000404174173e-17
1402815852000.0,1.600000404174173e-17
1402815882000.0,1.600000404174173e-17
1402815912000.0,1.600000404174173e-17
1402815942000.0,1.600000404174173e-17
1402815972000.0,1.600000404174173e-17
1402816002000.0,1.600000404174173e-17
1402816032000.0,1.600000404174173e-17
1402816062000.0,1.600000404174173e-17
1402816092000.0,1.600000404174173e-17
1402816122000.0,1.600000404174173e-17
1402816152000.0,1.600000404174173e-17
1402816182000.0,1.600000404174173e-17
1402816212000.0,1.600000404174173e-17
1402816242000.0,1.600000404174173e-17
1402816272000.0,1.600000404174173e-17
1402816302000.0,1.600000404174173e-17
1402816332000.0,1.600000404174173e-17
1402816362000.0,1.600000404174173e-17
1402816392000.0,1.600000404174173e-17
1402816422000.0,1.600000404174173e-17
1402816452000.0,1.600000404174173e-17
1402816482000.0,1.600000404174173e-17
1402816512000.0,1.600000404174173e-17
1402816542000.0,1.600000404174173e-17
1402816572000.0,1.600000404174173e-17
1402816602000.0,1.600000404174173e-17
1402816632000.0,1.600000404174173e-17
1402816662000.0,1.600000404174173e-17
1402816693000.0,1.600000404174173e-17
1402816723000.0,1.600000404174173e-17
1402816753000.0,1.600000404174173e-17
1402816783000.0,1.600000404174173e-17
1402816813000.0,1.600000404174173e-17
1402816843000.0,1.600000404174173e-17
1402816873000.0,1.600000404174173e-17
1402816903000.0,1.600000404174173e-17
1402816933000.0,1.600000404174173e-17
1402816963000.0,1.600000404174173e-17
1402816993000.0,1.600000404174173e-17
1402817023000.0,1.600000404174173e-17
1402817053000.0,1.600000404174173e-17
1402817083000.0,1.600000404174173e-17
1402817113000.0,1.600000404174173e-17
1402817143000.0,1.600000404174173e-17
1402817173000.0,1.600000404174173e-17
1402817203000.0,1.600000404174173e-17
1402817233000.0,1.600000404174173e-17
1402817263000.0,1.600000404174173e-17
1402817293000.0,1.600000404174173e-17
1402817323000.0,1.600000404174173e-17
1402817353000.0,1.600000404174173e-17
1402817383000.0,1.600000404174173e-17
1402817413000.0,1.600000404174173e-17
1402817443000.0,1.600000404174173e-17
1402817473000.0,1.600000404174173e-17
1402817504000.0,1.600000404174173e-17
1402817534000.0,1.600000404174173e-17
1402817564000.0,1.600000404174173e-17
1402817594000.0,1.600000404174173e-17
1402817624000.0,1.600000404174173e-17
1402817654000.0,1.600000404174173e-17
1402817684000.0,1.600000404174173e-17
1402817714000.0,1.600000404174173e-17
1402817744000.0,1.600000404174173e-17
1402817774000.0,1.600000404174173e-17
1402817805000.0,1.600000404174173e-17
1402817835000.0,1.600000404174173e-17
1402817865000.0,1.600000404174173e-17
1402817896000.0,1.600000404174173e-17
1402817926000.0,1.600000404174173e-17
1402817956000.0,1.600000404174173e-17
